algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,hybrid_pivot_energy,hybrid_pivot_markers,hybrid_pivot_max_cost,hybrid_pivot_safe,hybrid_raw_energy,hybrid_raw_max_cost,hybrid_raw_safe,hybrid_reason,hybrid_selected,hybrid_simple_energy,hybrid_simple_max_cost,hybrid_simple_safe,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_compatible_edges,pivot_competitive_candidates,pivot_conditioned_polyline,pivot_conditioning_input_points,pivot_conditioning_max_deviation,pivot_conditioning_observed_deviation,pivot_conditioning_oscillation_deviation,pivot_conditioning_oscillation_shortcuts,pivot_conditioning_output_points,pivot_conditioning_safety_rejections,pivot_conditioning_shortcuts,pivot_corner_search,pivot_corners,pivot_dp_states,pivot_evaluations,pivot_fallback,pivot_g2_transitions,pivot_marker_count,pivot_max_angle_rad,pivot_max_footprint_cost,pivot_mean_transition_score,pivot_output_points,pivot_pass_through_corners,pivot_pivots,pivot_rejections,pivot_runtime_s,pivot_search_mode,pivot_segment_margin,pivot_selected_stitch_rejection,pivot_total_angle_rad,pivot_valid_candidates,planner,planner_output_path_sha256,point_count,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.006,14.125426989170114,4.440892098500626e-16,6.33766839652289e-17,,0.4657077264576438,0.2146446641391273,0.2146446641391273,0,357,,,,,,,,,,,,,4.954965176602988,raw,0.05,161,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,14.268583557700405,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,287,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,14.125426989170114,4.954965176602988,14.268583557700405,1,0.009450707002542913
0.0,3.0205100794309305,0.047376472411794414,0.016660611045257668,,0.4671365643678586,0.18825146149581692,0.2146446641391273,0,324,,,,,,,,,,,,,1.8225066617428893,simple,0.05,161,23ff1fab15d18636d801956a294ea5d3f8d2f60b0af2b131a0acb8f2cd65d0f2,14.133918875570448,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,284,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,3.0205100794309305,1.8225066617428893,14.133918875570448,1,0.006681982002191944
0.0,6.126135512218648,0.01016723694326953,0.0031934465172132474,,0.47531252587814654,0.2146446641391273,0.2146446641391273,0,323,,,,,,,,,,,,,2.36735851433054,savitzky_golay,0.05,161,4a719ca49462307c6ee7dc1df1b6fb30b5228e5239317f6cb30884c7a0bf371b,14.243999057235113,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,286,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,6.126135512218648,2.36735851433054,14.243999057235113,1,0.006531745002575917
0.012,7.399247133425849,0.019362192344510643,0.005261221720456133,,0.4763098537090526,0.2146446641391273,0.23390290478282266,0,322,,,,,,,,,,,,,3.5032183789924187,constrained,0.05,161,537bdf4161b3141123c628cddab1d33e49875a4a29ab582946eba87a4a6b78fa,14.26874698716374,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,287,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,7.399247133425849,3.5032183789924187,14.26874698716374,1,0.01720715199917322
0.006,3.820925374629163,0.05786922306276293,0.027198070958473958,,0.39481628731781215,0.2146446641391273,0.2146446641391273,0,581,,,,,,,,,,,,,2.3455576872701243,pivot_g2_fixed,0.05,575,4464ef1feb3e15ea95816fe42b4cb2cab751f3c2456695bc4f6ec62f6216816b,14.17175576857308,0,52,"[[-5, -3], [-2.81037, -2.37672], [-2.35086, -2.08384], [-2.0044, -1.44415], [-1.77938, 0.173589], [-1.7285, 1.90177], [-1.52631, 2.20444], [0.0519143, 3.29495], [0.581398, 3.42026], [1.49465, 3.40831], [2.34679, 3.10653], [5, 3]]",161,0.075,0.0581096,0.15,0,12,0,11,"[{'index': 0, 'x': -2.81037, 'y': -2.37672, 'turn_angle': 0.290139, 'incoming_length': 2.27661, 'outgoing_length': 0.544914, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.219144, 'selected_score': 0.85}, {'index': 1, 'x': -2.35086, 'y': -2.08384, 'turn_angle': 0.506951, 'incoming_length': 0.544914, 'outgoing_length': 0.727486, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.194286, 'selected_score': 0.85}, {'index': 2, 'x': -2.0044, 'y': -1.44415, 'turn_angle': 0.358183, 'incoming_length': 0.727486, 'outgoing_length': 1.63332, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.226289, 'selected_score': 0.863548}, {'index': 3, 'x': -1.77938, 'y': 0.173589, 'turn_angle': 0.108775, 'incoming_length': 1.63332, 'outgoing_length': 1.72893, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.0816621, 'selected_score': 1}, {'index': 4, 'x': -1.7285, 'y': 1.90177, 'turn_angle': -0.559493, 'incoming_length': 1.72893, 'outgoing_length': 0.363996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.14364, 'selected_score': 1}, {'index': 5, 'x': -1.52631, 'y': 2.20444, 'turn_angle': -0.377232, 'incoming_length': 0.363996, 'outgoing_length': 1.91834, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.143164, 'selected_score': 0.941463}, {'index': 6, 'x': 0.0519143, 'y': 3.29495, 'turn_angle': -0.372255, 'incoming_length': 1.91834, 'outgoing_length': 0.54411, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.235384, 'selected_score': 0.85}, {'index': 7, 'x': 0.581398, 'y': 3.42026, 'turn_angle': -0.245469, 'incoming_length': 0.54411, 'outgoing_length': 0.913325, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.185032, 'selected_score': 1}, {'index': 8, 'x': 1.49465, 'y': 3.40831, 'turn_angle': -0.327273, 'incoming_length': 0.913325, 'outgoing_length': 0.904006, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.247669, 'selected_score': 1}, {'index': 9, 'x': 2.34679, 'y': 3.10653, 'turn_angle': 0.300225, 'incoming_length': 0.904006, 'outgoing_length': 2.65534, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.226876, 'selected_score': 1}]",10,0,90,none,10,0,0.0,200,0.935501,575,0,0,"{'angular acceleration iteration did not converge': 7, 'transition would overlap an adjacent corner window': 12}",0.00720542,fixed,0.05,,0,71,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,285,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,3.820925374629163,2.3455576872701243,14.17175576857308,1,0.017444338998757303
0.015000000000000001,4.255772676095589,0.05763909359235917,0.027700839177053974,,0.38727645223246776,0.2146446641391273,0.2146446641391273,0,607,,,,,,,,,,,,,2.7017209020616844,pivot_g2,0.05,601,dcc4e9a2f3346868227eaa4b264130d9b0bc550ad2a3be7c9474eabd9c870405,14.166821700853614,280,163,"[[-5, -3], [-2.81037, -2.37672], [-2.35086, -2.08384], [-2.0044, -1.44415], [-1.77938, 0.173589], [-1.7285, 1.90177], [-1.52631, 2.20444], [0.0519143, 3.29495], [0.581398, 3.42026], [1.49465, 3.40831], [2.34679, 3.10653], [5, 3]]",161,0.075,0.0581096,0.15,0,12,0,11,"[{'index': 0, 'x': -2.81037, 'y': -2.37672, 'turn_angle': 0.290139, 'incoming_length': 2.27661, 'outgoing_length': 0.544914, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0146096, 'trim_max': 0.219144, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.485, 'selected_trim': 0.0708565, 'selected_score': 0.431777}, {'index': 1, 'x': -2.35086, 'y': -2.08384, 'turn_angle': 0.506951, 'incoming_length': 0.544914, 'outgoing_length': 0.727486, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0259047, 'trim_max': 0.388571, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.388571, 'selected_score': 0.3345}, {'index': 2, 'x': -2.0044, 'y': -1.44415, 'turn_angle': 0.358183, 'incoming_length': 0.727486, 'outgoing_length': 1.63332, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0181031, 'trim_max': 0.271547, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.465, 'selected_trim': 0.265211, 'selected_score': 0.249503}, {'index': 3, 'x': -1.77938, 'y': 0.173589, 'turn_angle': 0.108775, 'incoming_length': 1.63332, 'outgoing_length': 1.72893, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.00544414, 'trim_max': 0.0816621, 'evaluations': 11, 'safe_feasible': 9, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.0816621, 'selected_score': 0.161878}, {'index': 4, 'x': -1.7285, 'y': 1.90177, 'turn_angle': -0.559493, 'incoming_length': 1.72893, 'outgoing_length': 0.363996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.26704, 'trim_min': 0.028728, 'trim_max': 0.363996, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 0.420937, 'selected_trim': 0.120927, 'selected_score': 0.629465}, {'index': 5, 'x': -1.52631, 'y': 2.20444, 'turn_angle': -0.377232, 'incoming_length': 0.363996, 'outgoing_length': 1.91834, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0190885, 'trim_max': 0.286328, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 0.415, 'selected_trim': 0.0792174, 'selected_score': 0.561045}, {'index': 6, 'x': 0.0519143, 'y': 3.29495, 'turn_angle': -0.372255, 'incoming_length': 1.91834, 'outgoing_length': 0.54411, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0188307, 'trim_max': 0.28246, 'evaluations': 20, 'safe_feasible': 18, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.28246, 'selected_score': 0.272698}, {'index': 7, 'x': 0.581398, 'y': 3.42026, 'turn_angle': -0.245469, 'incoming_length': 0.54411, 'outgoing_length': 0.913325, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0123355, 'trim_max': 0.185032, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.185032, 'selected_score': 0.246573}, {'index': 8, 'x': 1.49465, 'y': 3.40831, 'turn_angle': -0.327273, 'incoming_length': 0.913325, 'outgoing_length': 0.904006, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.0165113, 'trim_max': 0.247669, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.247669, 'selected_score': 0.276849}, {'index': 9, 'x': 2.34679, 'y': 3.10653, 'turn_angle': 0.300225, 'incoming_length': 0.904006, 'outgoing_length': 2.65534, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0.1, 'radius_max': 1.5, 'trim_min': 0.015125, 'trim_max': 0.226876, 'evaluations': 20, 'safe_feasible': 17, 'states': 6, 'selected_radius': 1.5, 'selected_trim': 0.226876, 'selected_score': 0.161798}]",10,60,191,none,10,0,0.0,200,0.332608,601,0,0,"{'angular acceleration iteration did not converge': 15, 'transition requires a reversing inner wheel': 10}",0.0137047,adaptive,0.05,,0,166,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,285,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,4.255772676095589,2.7017209020616844,14.166821700853614,1,0.02520945400101482
0.009000000000000001,3.820925374629163,0.05786922306276293,0.027198070958473958,,0.39481628731781215,0.2146446641391273,0.2146446641391273,0,581,3.82093,0,177,True,14.1254,228,True,safety_gain_within_energy_budget,pivot_g2,3.02051,214,True,2.3455576872701243,adaptive_hybrid_fixed,0.05,575,4464ef1feb3e15ea95816fe42b4cb2cab751f3c2456695bc4f6ec62f6216816b,14.17175576857308,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,285,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,3.820925374629163,2.3455576872701243,14.17175576857308,1,0.0186883240021416
0.015000000000000001,3.0205100794309305,0.047376472411794414,0.016660611045257668,,0.4671365643678586,0.18825146149581692,0.2146446641391273,0,324,4.25577,0,202,True,14.1254,228,True,simple_default,simple,3.02051,214,True,1.8225066617428893,adaptive_hybrid,0.05,161,23ff1fab15d18636d801956a294ea5d3f8d2f60b0af2b131a0acb8f2cd65d0f2,14.133918875570448,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,284,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,2,southwest_northeast_weave,True,3.0205100794309305,1.8225066617428893,14.133918875570448,1,0.02074298300067312
0.003,14.125426989170114,4.440892098500626e-16,6.33766839652289e-17,,0.4657077264576438,0.2146446641391273,0.2146446641391273,0,357,,,,,,,,,,,,,4.954965176602988,raw,0.05,161,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,14.268583557700405,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,287,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,3,southwest_northeast_weave,True,14.125426989170114,4.954965176602988,14.268583557700405,1,0.008515469999110792
0.0,3.0205100794309305,0.047376472411794414,0.016660611045257668,,0.4671365643678586,0.18825146149581692,0.2146446641391273,0,324,,,,,,,,,,,,,1.8225066617428893,simple,0.05,161,23ff1fab15d18636d801956a294ea5d3f8d2f60b0af2b131a0acb8f2cd65d0f2,14.133918875570448,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,284,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,3,southwest_northeast_weave,True,3.0205100794309305,1.8225066617428893,14.133918875570448,1,0.007020393000857439
0.0,6.126135512218648,0.01016723694326953,0.0031934465172132474,,0.47531252587814654,0.2146446641391273,0.2146446641391273,0,323,,,,,,,,,,,,,2.36735851433054,savitzky_golay,0.05,161,4a719ca49462307c6ee7dc1df1b6fb30b5228e5239317f6cb30884c7a0bf371b,14.243999057235113,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,286,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,3,southwest_northeast_weave,True,6.126135512218648,2.36735851433054,14.243999057235113,1,0.008326710001711035
0.015000000000000001,7.399247133425849,0.019362192344510643,0.005261221720456133,,0.4763098537090526,0.2146446641391273,0.23390290478282266,0,322,,,,,,,,,,,,,3.5032183789924187,constrained,0.05,161,537bdf4161b3141123c628cddab1d33e49875a4a29ab582946eba87a4a6b78fa,14.26874698716374,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,,,0,,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,287,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,3,southwest_northeast_weave,True,7.399247133425849,3.5032183789924187,14.26874698716374,1,0.016290702998958295
0.009000000000000001,3.820925374629163,0.05786922306276293,0.027198070958473958,,0.39481628731781215,0.2146446641391273,0.2146446641391273,0,581,,,,,,,,,,,,,2.3455576872701243,pivot_g2_fixed,0.05,575,4464ef1feb3e15ea95816fe42b4cb2cab751f3c2456695bc4f6ec62f6216816b,14.17175576857308,0,52,"[[-5, -3], [-2.81037, -2.37672], [-2.35086, -2.08384], [-2.0044, -1.44415], [-1.77938, 0.173589], [-1.7285, 1.90177], [-1.52631, 2.20444], [0.0519143, 3.29495], [0.581398, 3.42026], [1.49465, 3.40831], [2.34679, 3.10653], [5, 3]]",161,0.075,0.0581096,0.15,0,12,0,11,"[{'index': 0, 'x': -2.81037, 'y': -2.37672, 'turn_angle': 0.290139, 'incoming_length': 2.27661, 'outgoing_length': 0.544914, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.219144, 'selected_score': 0.85}, {'index': 1, 'x': -2.35086, 'y': -2.08384, 'turn_angle': 0.506951, 'incoming_length': 0.544914, 'outgoing_length': 0.727486, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.194286, 'selected_score': 0.85}, {'index': 2, 'x': -2.0044, 'y': -1.44415, 'turn_angle': 0.358183, 'incoming_length': 0.727486, 'outgoing_length': 1.63332, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 9, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.226289, 'selected_score': 0.863548}, {'index': 3, 'x': -1.77938, 'y': 0.173589, 'turn_angle': 0.108775, 'incoming_length': 1.63332, 'outgoing_length': 1.72893, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 7, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.0816621, 'selected_score': 1}, {'index': 4, 'x': -1.7285, 'y': 1.90177, 'turn_angle': -0.559493, 'incoming_length': 1.72893, 'outgoing_length': 0.363996, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 3, 'states': 0, 'selected_radius': 0.5, 'selected_trim': 0.14364, 'selected_score': 1}, {'index': 5, 'x': -1.52631, 'y': 2.20444, 'turn_angle': -0.377232, 'incoming_length': 0.363996, 'outgoing_length': 1.91834, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 6, 'states': 0, 'selected_radius': 0.75, 'selected_trim': 0.143164, 'selected_score': 0.941463}, {'index': 6, 'x': 0.0519143, 'y': 3.29495, 'turn_angle': -0.372255, 'incoming_length': 1.91834, 'outgoing_length': 0.54411, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.25, 'selected_trim': 0.235384, 'selected_score': 0.85}, {'index': 7, 'x': 0.581398, 'y': 3.42026, 'turn_angle': -0.245469, 'incoming_length': 0.54411, 'outgoing_length': 0.913325, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.185032, 'selected_score': 1}, {'index': 8, 'x': 1.49465, 'y': 3.40831, 'turn_angle': -0.327273, 'incoming_length': 0.913325, 'outgoing_length': 0.904006, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.247669, 'selected_score': 1}, {'index': 9, 'x': 2.34679, 'y': 3.10653, 'turn_angle': 0.300225, 'incoming_length': 0.904006, 'outgoing_length': 2.65534, 'pivot_safe': True, 'pass_through': False, 'radius_min': 0, 'radius_max': 0, 'trim_min': 0, 'trim_max': 0, 'evaluations': 9, 'safe_feasible': 8, 'states': 0, 'selected_radius': 1.5, 'selected_trim': 0.226876, 'selected_score': 1}]",10,0,90,none,10,0,0.0,200,0.935501,575,0,0,"{'angular acceleration iteration did not converge': 7, 'transition would overlap an adjacent corner window': 12}",0.00815099,fixed,0.05,,0,71,SmacHybrid,16f03de304ad8577e2b6739272c26e81f80634c5e62f1ba6c9a568b03c52b1f6,285,14ae95a3a4ce168c8e48274f90fc224756604eb8a5531eee7dab5fd676e34442,0,3,southwest_northeast_weave,True,3.820925374629163,2.3455576872701243,14.17175576857308,1,0.019459081999229966
